2025-03-05
86
34
249
3
20
10
15
0 3 1
1 3 1
2 3 3
3 6 57
4 6 57
5 1 58
6 1 58
7 1 58
8 3 14
9 3 14
10 6 54
11 6 54
12 6 6
13 6 6
14 6 6
15 6 6
16 3 24
17 3 24
18 3 24
19 3 24
20 3 24
21 3 24
22 3 24
23 3 24
24 3 24
25 3 24
26 3 24
27 3 24
28 3 24
29 3 24
30 3 24
31 3 24
32 3 24
33 3 24
34 3 24
35 3 24
36 3 24
37 3 24
38 3 24
39 3 24
40 3 24
41 3 24
42 3 24
43 3 26
44 1 46
45 1 46
46 2 51
47 2 51
48 4 53
49 4 53
50 2 33
51 2 33
52 2 33
53 2 33
54 2 33
55 2 33
56 2 33
57 2 33
58 2 33
59 2 33
60 2 33
61 2 33
62 2 33
63 2 33
64 2 33
65 2 37
66 2 37
67 2 37
68 2 37
69 2 37
70 2 37
71 2 37
72 2 37
73 2 37
74 1 39
75 1 39
76 1 11
77 2 7
78 2 7
79 1 40
80 1 59
81 1 59
82 1 59
83 1 59
84 1 59
85 1 59
0 0 2025-03-27 5383 13 250226-001
0 23 0 27 15 80902-1
0 
16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 
0 22 0 1 35 0 2 28 0 4 35 45 6 37 0 7 36 30 8 40 0 12 55 0 14 55 0 21 32 131 23 35 0 24 29 0 25 45 10 30 25 0 31 23 41 
1 16 1 15 10 80902-2
0 
50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 
0 15 0 1 24 0 2 19 0 4 24 0 6 26 0 7 25 0 8 27 0 11 45 0 12 37 0 24 20 0 
2 53 0 9 6 80902-3
1 0 
65 66 67 68 69 70 71 72 73 
1 82 0 2 66 0 6 87 120 8 94 0 12 128 0 24 68 0 
3 34 0 27 5 80902-4
3 1 2 0 
16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 
0 32 0 4 52 0 7 55 0 24 44 0 30 37 24 
4 32 1 27 9 80902-5
4 3 1 2 0 
16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 
0 30 0 1 49 0 2 39 0 4 48 0 7 51 0 23 48 7 24 41 0 25 63 6 30 35 102 
5 50 0 27 5 80902-6
5 4 3 1 2 0 
16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 
0 47 0 4 76 0 7 80 0 24 64 0 30 55 102 
6 36 1 27 5 80902-7
6 5 4 3 1 2 0 
16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 
0 34 0 4 55 0 7 57 0 24 46 0 30 39 102 
7 31 0 9 6 80902-8
7 6 5 4 3 1 2 0 
65 66 67 68 69 70 71 72 73 
1 48 0 2 38 0 6 51 27 8 55 0 12 74 0 24 40 0 
8 39 0 15 6 80902-9
8 7 6 5 4 3 1 2 0 
50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 
1 59 0 2 48 0 6 63 19 8 68 0 12 93 0 24 49 0 
9 91 0 27 5 80902-10
9 8 7 6 5 4 3 1 2 0 
16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 
0 86 0 4 139 63 7 146 40 24 117 0 30 100 0 
10 95 1 27 5 80902-11
10 9 8 7 6 5 4 3 1 2 0 
16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 
0 90 0 4 145 63 7 152 40 24 122 0 30 104 0 
11 88 1 2 3 80902-12
11 10 9 8 7 6 5 4 3 1 2 0 
48 49 
1 136 0 24 113 0 31 88 116 
12 33 0 27 14 80902-13
12 11 10 9 8 7 6 5 4 3 1 2 0 
16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 
0 31 0 1 50 0 2 40 0 4 50 13 6 54 0 7 52 10 8 58 0 14 80 40 21 46 15 23 50 26 24 42 0 25 65 0 30 36 0 31 33 0 
1 0 2025-03-27 5383 13 250226-001
0 23 0 27 15 80902-1
0 
16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 
0 22 0 1 35 0 2 28 0 4 35 45 6 37 0 7 36 30 8 40 0 12 55 0 14 55 0 21 32 131 23 35 0 24 29 0 25 45 10 30 25 0 31 23 41 
1 16 1 15 10 80902-2
0 
50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 
0 15 0 1 24 0 2 19 0 4 24 0 6 26 0 7 25 0 8 27 0 11 45 0 12 37 0 24 20 0 
2 53 0 9 6 80902-3
1 0 
65 66 67 68 69 70 71 72 73 
1 82 0 2 66 0 6 87 120 8 94 0 12 128 0 24 68 0 
3 34 0 27 5 80902-4
3 1 2 0 
16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 
0 32 0 4 52 0 7 55 0 24 44 0 30 37 24 
4 32 1 27 9 80902-5
4 3 1 2 0 
16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 
0 30 0 1 49 0 2 39 0 4 48 0 7 51 0 23 48 7 24 41 0 25 63 6 30 35 102 
5 50 0 27 5 80902-6
5 4 3 1 2 0 
16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 
0 47 0 4 76 0 7 80 0 24 64 0 30 55 102 
6 36 1 27 5 80902-7
6 5 4 3 1 2 0 
16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 
0 34 0 4 55 0 7 57 0 24 46 0 30 39 102 
7 31 0 9 6 80902-8
7 6 5 4 3 1 2 0 
65 66 67 68 69 70 71 72 73 
1 48 0 2 38 0 6 51 27 8 55 0 12 74 0 24 40 0 
8 39 0 15 6 80902-9
8 7 6 5 4 3 1 2 0 
50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 
1 59 0 2 48 0 6 63 19 8 68 0 12 93 0 24 49 0 
9 91 0 27 5 80902-10
9 8 7 6 5 4 3 1 2 0 
16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 
0 86 0 4 139 63 7 146 40 24 117 0 30 100 0 
10 95 1 27 5 80902-11
10 9 8 7 6 5 4 3 1 2 0 
16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 
0 90 0 4 145 63 7 152 40 24 122 0 30 104 0 
11 88 1 2 3 80902-12
11 10 9 8 7 6 5 4 3 1 2 0 
48 49 
1 136 0 24 113 0 31 88 116 
12 33 0 27 14 80902-13
12 11 10 9 8 7 6 5 4 3 1 2 0 
16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 
0 31 0 1 50 0 2 40 0 4 50 13 6 54 0 7 52 10 8 58 0 14 80 40 21 46 15 23 50 26 24 42 0 25 65 0 30 36 0 31 33 0 
2 0 2025-03-27 5383 13 250226-001
0 24 0 27 15 80902-1
0 
16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 
0 22 0 1 36 0 2 29 0 4 36 45 6 39 0 7 38 30 8 42 0 12 57 0 14 57 0 21 33 131 23 36 0 24 30 0 25 47 10 30 26 0 31 24 41 
1 16 1 15 10 80902-2
0 
50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 
0 15 0 1 25 0 2 20 0 4 24 0 6 26 0 7 26 0 8 28 0 11 46 0 12 38 0 24 21 0 
2 55 0 9 6 80902-3
1 0 
65 66 67 68 69 70 71 72 73 
1 85 0 2 68 0 6 90 120 8 97 0 12 132 0 24 70 0 
3 35 0 27 5 80902-4
3 1 2 0 
16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 
0 33 0 4 54 0 7 56 0 24 45 0 30 39 24 
4 33 1 27 9 80902-5
4 3 1 2 0 
16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 
0 31 0 1 51 0 2 41 0 4 50 0 7 53 0 23 50 7 24 42 0 25 66 6 30 36 102 
5 52 0 27 5 80902-6
5 4 3 1 2 0 
16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 
0 49 0 4 78 0 7 82 0 24 66 0 30 56 102 
6 37 1 27 5 80902-7
6 5 4 3 1 2 0 
16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 
0 35 0 4 56 0 7 59 0 24 48 0 30 41 102 
7 32 0 9 6 80902-8
7 6 5 4 3 1 2 0 
65 66 67 68 69 70 71 72 73 
1 49 0 2 40 0 6 53 27 8 56 0 12 77 0 24 41 0 
8 40 0 15 6 80902-9
8 7 6 5 4 3 1 2 0 
